seqnames,start,end,distanceToTSS,geneId,SYMBOL
chr1,60098156,60098777,0,241066,Carf
chr10,41302854,41303319,0,103199,Fig4
chr14,62555511,62555970,0,629059,Fam124a
chr12,69892483,69893467,0,399510,Map4k5
chr11,76436955,76437213,7,109934,Abr
chrX,42067966,42068482,0,11798,Xiap
chr4,116824686,116824953,-2979,242642,Hpdl
chr5,140419201,140419877,0,27979,Eif3b
chr5,140418509,140418824,-504,27979,Eif3b
chr7,27334459,27334912,-796,108075,Ltbp4
chr2,120730818,120731678,0,68968,Cdan1
chr7,30456998,30457201,314,243911,Kirrel2
chr3,69126332,69127323,0,16649,Kpna4
chr2,130667562,130667918,0,16434,Itpa
chr1,75546264,75546756,0,20536,Slc4a3
chr2,122234509,122234877,0,20322,Sord
chr4,62208319,62208792,0,22696,Zfp37
chr9,23222362,23223909,0,73230,Bmper
chrX,166440306,166441072,0,237222,Ofd1
chr6,83349338,83349632,0,78653,Bola3
chr9,45268958,45269238,0,16154,Il10ra
chr4,82506710,82506941,-931,18028,Nfib
chr4,82504346,82506555,0,18028,Nfib
chr11,106255313,106255573,223,56095,Ftsj3
chr4,34882326,34883150,0,30046,Zfp292
chr12,85280202,85280474,0,66204,Acyp1
chr15,35937639,35938257,0,12864,Cox6c
chr11,102697575,102697952,0,52715,Ccdc43
chr5,142608607,142608864,0,75104,Mmd2
chr7,117380956,117381558,0,233781,Xylt1
chr2,65238066,65239233,0,319876,Cobll1
chr7,4915076,4915545,0,232816,Zfp628
chr15,98871273,98872361,-69,381022,Kmt2d
chr16,97356529,97356988,0,56175,Bace2
chr4,136247921,136248706,0,21401,Tcea3
chr4,117095858,117096337,0,19207,Ptch2
chr5,67306607,67307477,0,109108,Slc30a9
chr19,10041235,10042048,0,60527,Fads3
chr7,101820763,101820996,2450,11859,Phox2a
chr1,79775983,79776386,0,69163,Mrpl44
chr1,135283531,135284122,0,215615,Rnpep
chr12,32060616,32061258,0,19088,Prkar2b
chr2,127656112,127656491,0,17153,Mal
chr18,35598516,35599306,0,67869,Paip2
chr13,29855262,29855514,0,68916,Cdkal1
chr1,132007342,132008412,0,13714,Elk4
chr2,29619879,29620185,0,107746,Rapgef1
chr4,49844690,49845920,0,242443,Grin3a
chr8,106935415,106936740,0,20650,Sntb2
chr10,20347671,20348038,0,71804,Mtfr2
chr16,91931351,91931751,0,28080,Atp5po
chr4,33310153,33310655,0,24018,Rngtt
chr10,77978272,77978826,0,67884,Cfap410
chr4,40279112,40279475,0,230075,Ndufb6
chr5,84416163,84416502,304,13839,Epha5
chr5,84417174,84417603,0,13839,Epha5
chr4,154011684,154012516,0,72946,Lrrc47
chr15,95790472,95791333,0,105722,Ano6
chr5,66745586,66746388,0,77569,Limch1
chr18,34624016,34624637,0,19348,Kif20a
chr9,31131286,31131913,0,19143,St14
chr16,95701863,95702893,0,23872,Ets2
chr1,136624636,136625002,0,226442,Zfp281
chr10,79716261,79718040,0,15166,Hcn2
chr16,19761053,19761371,0,108105,B3gnt5
chr8,71485560,71486027,0,382014,Ano8
chr9,15306146,15306592,0,70984,4931406C07Rik
chr2,32981360,32982066,0,56017,Slc2a8
chr4,48539926,48540333,0,66665,Msantd3
chr4,127326191,127326489,2672,14620,Gjb3
chr11,88204160,88204603,0,64656,Mrps23
chr5,147894523,147895104,0,71706,Slc46a3
chr16,20651554,20652001,0,21762,Psmd2
chr13,95524298,95525435,0,14063,F2rl1
chr9,56795771,56797068,0,235402,Lingo1
chr6,72097333,72098050,0,20454,St3gal5
chr7,126861763,126862650,0,233875,Ino80e
chr3,96696310,96697463,0,229615,Pias3
chr5,24586485,24587026,0,100910,Chpf2
chr4,99929380,99930163,0,67733,Itgb3bp
chr17,78199717,78200011,-237,50766,Crim1
chr19,32595558,32596215,0,23972,Papss2
chr18,67610538,67611300,0,68166,Spire1
chr7,132852377,132852664,0,72096,Eef1akmt2
chr1,172172578,172172820,-1134,98193,Dcaf8
chr7,12818459,12818889,0,67230,Zfp329
chr4,134286686,134288017,0,230809,Pdik1l
chr8,36248079,36249336,180,244421,Lonrf1
chr9,54586280,54586966,0,67834,Idh3a
chr14,27335909,27336613,0,71704,Arhgef3
chr4,137356935,137357836,0,12540,Cdc42
chr7,142060470,142061147,0,101513,Mob2
chr8,8659823,8661897,0,13642,Efnb2
chr2,156111413,156112012,0,266692,Cpne1
chr16,11175775,11176512,0,106205,Zc3h7a
chr5,3340989,3344607,0,12571,Cdk6
chr17,35667375,35667947,0,68915,Vars2
chr1,165193911,165194575,0,108735,Sft2d2
chr9,34488869,34489096,0,67703,Kirrel3
chr10,120112608,120113331,0,117599,Helb
chr15,3979154,3979562,11,106052,Fbxo4
chr2,102658650,102659347,0,20511,Slc1a2
chr10,100015456,100016640,0,17311,Kitl
chr15,82898793,82900007,0,100504637,Gm20324
chr9,106685322,106686039,0,21767,Tex264
chr6,97616867,97617761,0,232288,Frmd4b
chr1,136952915,136953134,496,26424,Nr5a2
chr9,28403242,28403710,-87,330908,Opcml
chr7,102267202,102268333,0,20866,Stim1
chr5,28165340,28167239,0,13799,En2
chr14,40966306,40967430,0,52588,Tspan14
chr7,28311795,28312278,0,66525,Timm50
chr6,34176681,34177168,0,58246,Slc35b4
chr2,30048618,30049253,0,71820,Dync2i2
chr6,50455486,50456118,43,71720,Osbpl3
chr11,50131269,50131721,0,76795,Tbc1d9b
chr13,94873666,94873924,-1678,18420,Otp
chr16,95990620,95991108,0,56088,Psmg1
chr3,122618454,122620244,0,214459,Fnbp1l
chr5,144223435,144223928,0,70381,Tecpr1
chr3,153724731,153725246,0,20447,St6galnac3
chr5,138754435,138756097,0,80752,Fam20c
chr4,43058854,43059515,0,22249,Unc13b
chr8,70505755,70506064,44,66462,Rex1bd
chr2,30359108,30359468,0,227700,Sh3glb2
chr12,80518438,80519861,0,108760,Galnt16
chr18,43392690,43393281,96,22240,Dpysl3
chr5,30945306,30945586,0,68567,Cgref1
chr18,46958729,46959130,0,69456,Commd10
chr15,76090265,76090659,0,223649,Nrbp2
chr5,114091132,114091484,0,68666,Svop
chr8,120228798,120230336,342,382034,Gse1
chr17,34027641,34028189,0,14979,Hsd17b8
chr8,60982714,60983709,0,12725,Clcn3
chr3,7612873,7613165,0,16196,Il7
chr10,121475503,121476794,0,192678,Rassf3
chr6,83101552,83102491,0,243510,Ccdc142
chr9,71771233,71771796,0,68178,Cgnl1
chr2,19371666,19371913,0,76467,Msrb2
chr8,70527627,70528068,0,14232,Fkbp8
chr11,48837390,48838030,0,94089,Trim7
chr3,89912795,89913379,0,16194,Il6ra
chr8,11478253,11478737,0,19332,Rab20
chr7,126776761,126777275,0,66090,Ypel3
chr1,182340986,182341585,0,67948,Fbxo28
chr3,95217487,95218104,0,213054,Gabpb2
chr8,126422275,126422864,0,67892,Coa6
chr11,120580994,120581808,0,192662,Arhgdia
chr7,18910180,18910521,0,232933,Ccdc61
chr10,81600962,81601183,0,114606,Tle6
chr13,6648513,6648846,0,56421,Pfkp
chr1,90998517,90999142,0,16978,Lrrfip1
chr5,142905576,142906846,0,11461,Actb
chr8,70503243,70503455,2110,12931,Crlf1
chr11,100527205,100527972,0,104112,Acly
chr3,7366450,7366795,0,18767,Pkia
chr8,56550720,56551432,0,382010,Cep44
chr2,144368886,144369304,0,228714,Kat14
chr5,64969937,64970438,0,100124451,Mir574
chr2,29965291,29966178,0,20740,Sptan1
chr8,69808623,69808837,0,78816,Gmip
chr7,31150466,31151051,0,52857,Gramd1a
chr2,119034782,119035433,0,271842,Rpusd2
chr1,134078807,134079438,0,12227,Btg2
chr11,77348100,77348664,0,237860,Ssh2
chr7,129591837,129592169,0,207425,Wdr11
chr10,18055233,18056285,0,19707,Reps1
chr18,37969709,37969968,0,319262,Fchsd1
chr7,126199946,126200623,0,74204,Xpo6
chr12,3365111,3365428,0,16570,Kif3c
chr10,127266238,127266876,0,69654,Dctn2
chr2,3418947,3419265,0,104362,Meig1
chr2,119270941,119271233,39,228543,Rhov
chr6,140423722,140425095,0,109135,Plekha5
chr1,134494514,134494948,0,98710,Rabif
chr8,107030970,107031935,0,116733,Vps4a
chr9,21795115,21795543,2960,235041,Kank2
chr2,131561114,131562649,0,11550,Adra1d
chr14,55767855,55768193,1893,16995,Ltb4r1
chr4,59625909,59626857,0,230259,E130308A19Rik
chr4,85514186,85514538,14,77739,Adamtsl1
chr2,30845208,30845739,0,20204,Prrx2
chr3,90220723,90220949,0,68328,Rab13
chr10,12868951,12869657,0,22288,Utrn
chr14,57524724,57525612,0,239114,Il17d
chr3,135485253,135485846,0,110173,Manba
chr11,71750622,71751672,0,216881,Wscd1
chr19,37173995,37174879,0,208922,Cpeb3
chr11,59202288,59202800,0,67212,Mrpl55
chr6,134983536,134984131,1818,381823,Apold1
chr12,70452890,70453367,0,72736,Tmx1
chr6,72616154,72617110,0,22134,Tgoln1
chr2,127482109,127482724,0,56461,Kcnip3
chr13,55692916,55693717,0,78521,B230219D22Rik
chr9,37146458,37146914,352,208076,Pknox2
chr12,80168329,80168631,1520,109711,Actn1
chr6,89361672,89363166,0,18844,Plxna1
chr2,128863830,128864202,0,70370,Fbln7
chr9,22475489,22475751,0,319845,Bbs9
chr7,45628418,45629081,930,69903,Rasip1
chr19,45015150,45015822,0,226154,Lzts2
chr4,11385344,11385695,699,207920,Esrp1
chr17,46247856,46248515,0,20016,Polr1c
chr8,22858896,22860577,0,244349,Kat6a
chr9,44267882,44268226,0,270151,Nlrx1
chr2,37359044,37359355,0,67466,Pdcl
chr7,27330962,27331261,2343,108075,Ltbp4
chr8,121590237,121590909,0,67443,Map1lc3b
chr4,43875351,43875866,0,53614,Reck
chr4,135873511,135874137,0,52830,Pnrc2
chr18,69344225,69344539,0,21413,Tcf4
chr2,91053926,91054314,0,19182,Psmc3
chr4,58943527,58943818,0,100041581,Zkscan16
chr13,23535285,23535842,0,97908,H3c8
chr7,24134117,24134366,0,56525,Zfp235
chr5,137333468,137334090,0,83704,Slc12a9
chr17,46645985,46646515,0,27398,Mrpl2
chr16,33184963,33185567,0,106326,Osbpl11
chr7,28298852,28299140,2632,13389,Dll3
chr1,174501729,174502540,0,54418,Fmn2
chr7,134937519,134938313,0,627214,Insyn2a
chr8,116993059,116993625,0,68133,Gcsh
chr5,138116834,138117154,0,22697,Zscan21
chr3,68493636,68495346,0,30953,Schip1
chr7,48788875,48789335,0,243983,Zdhhc13
chr2,118598146,118598527,0,12236,Bub1b
chr16,4419636,4420698,0,11515,Adcy9
chr1,86045856,86046583,0,72792,2810459M11Rik
chr11,83462693,83463141,0,118453,Mmp28
chr14,121035063,121036380,0,223254,Farp1
chr5,36747963,36748727,0,117197,Bloc1s4
chr3,36151114,36151512,0,241944,Zfp267
chr4,149737666,149738240,0,230917,Tmem201
chr5,122158006,122158736,0,19047,Ppp1cc
chr2,69822564,69823322,194,277396,Klhl23
chr18,10617688,10618214,0,20641,Snrpd1
chr7,64373798,64374124,0,330554,Fan1
chr18,77794615,77795114,70,19201,Pstpip2
chr9,40455338,40456147,0,235283,Gramd1b
chr2,119799325,119800040,0,22174,Tyro3
chr1,74782669,74783024,230,22420,Wnt6
chr8,125995100,125995926,0,16525,Kcnk1
chr10,60686587,60687780,0,22295,Cdh23
chr2,125782498,125782912,0,70354,Secisbp2l
chr7,99979742,99980503,0,108937,Rnf169
chr4,116507428,116507968,0,16351,Ipp
chr10,94688296,94689126,0,67723,Cep83os
chr17,23771105,23771695,0,224613,Flywch1
chr3,89319627,89322016,0,13638,Efna3
chr4,8238808,8239111,0,12319,Car8
chr10,39369546,39370460,0,14360,Fyn
chr3,28781032,28781821,0,208691,Eif5a2
chr18,69346027,69346505,0,21413,Tcf4
chr14,32597539,32598251,-1156,107751,Drgx
chr8,86624084,86624579,0,66887,Lonp2
chr7,126928644,126929320,0,233877,Kctd13
chr3,79591233,79591735,0,67738,Ppid
chr1,74098213,74098786,-1345,21961,Tns1
chr10,76344761,76345569,0,64451,Dip2a
chr18,37742254,37742517,160,93703,Pcdhgb6
chr1,190911493,190911931,0,320119,Rps6kc1
chr12,113140050,113141002,0,68337,Crip2
chr1,33907457,33907693,75,320705,Bend6
chr1,33906988,33907242,526,320705,Bend6
chr19,10240531,10240879,0,225908,Myrf
chr5,107900465,107901004,0,100503670,Rpl5
chr12,27341186,27343461,0,20666,Sox11
chr19,5349180,5349413,0,73720,Cst6
chr8,64692606,64693169,0,12876,Cpe
chr9,65676439,65676779,0,18247,Oaz2
chr11,53519746,53520270,0,20362,Septin8
chr10,94943600,94945566,0,54712,Plxnc1
chr6,148895887,148896457,0,232560,Caprin2
chr7,25297356,25297775,-44,18476,Pafah1b3
chr9,54501025,54501623,0,235380,Dmxl2
chr11,60454468,60454895,0,13495,Drg2
chr5,12383362,12383583,0,108151,Sema3d
chrX,68678183,68679412,0,14265,Fmr1
chr12,8208073,8208367,0,68832,Ldah
chrX,133688630,133689081,0,279653,Pcdh19
chr16,44745851,44746204,79,66067,Gtpbp8
chr9,99436274,99437170,0,17532,Mras
chr15,79027892,79028861,0,14958,H1f0
chr15,86185289,86185821,0,102638208,Gm15569
chr3,104961365,104962508,0,22414,Wnt2b
chr14,27038876,27039621,0,171463,Il17rd
chr15,27466247,27467326,0,11732,Ank
chr2,4717462,4718320,0,209645,Bend7
chr17,35059013,35059649,0,51793,Ddah2
chr10,7211440,7212337,0,215748,Cnksr3
chr1,170644195,170644660,0,320078,Olfml2b
chr3,75956176,75957134,0,73124,Golim4
chr16,22161353,22163364,0,319765,Igf2bp2
chr7,46639608,46639878,0,27414,Sergef
chr16,93683220,93683831,0,109857,Cbr3
chr17,35700409,35700996,0,12305,Ddr1
chr15,11995251,11996107,0,20024,Sub1
chr8,15011029,15012015,0,74901,Kbtbd11
chr1,55236985,55237816,0,212679,Mars2
chr8,34806595,34809760,0,319520,Dusp4
chr14,55853961,55854326,0,277154,Nynrin
chrX,120292867,120293139,2464,245578,Pcdh11x
chr5,66620182,66620575,-1398,11787,Apbb2
chr5,66617847,66618746,0,11787,Apbb2
chr4,124656782,124659760,0,18991,Pou3f1
chr8,124662804,124663630,0,69551,2310022B05Rik
chr11,65787616,65788397,0,26398,Map2k4
chr5,63812229,63812661,0,76261,0610040J01Rik
chr5,23712268,23712812,0,433855,AI506816
chr15,13173108,13173414,261,12563,Cdh6
chr8,8689796,8690634,0,102465762,Mir7654
chr2,57237684,57238584,0,14571,Gpd2
chr18,59175008,59176469,0,78923,Chsy3
chr11,97150598,97151802,0,73174,Tbkbp1
chrX,159626943,159627943,0,58194,Sh3kbp1
chr8,127063558,127065048,0,93742,Pard3
chr17,27565423,27566003,0,106672,Smim29
chrX,102643877,102644382,0,18679,Phka1
chr6,28260940,28262310,0,627049,Zfp800
chr14,65097696,65098287,0,54616,Extl3
chr2,27515043,27515616,0,140858,Wdr5
chr9,65346019,65347094,0,50996,Pdcd7
chr5,3647295,3647986,0,67210,Gatad1
chrX,151096301,151096556,0,69499,Tsr2
chr5,121593162,121593688,0,11669,Aldh2
chr8,111643371,111643976,0,22640,Zfp1
chr5,100719409,100719687,18,15442,Hpse
chr11,80476520,80478056,0,12569,Cdk5r1
chr1,93235701,93236507,0,208777,Sned1
chr11,77078209,77078687,0,237859,Nsrp1
chr7,19004142,19005664,98,272359,Irf2bp1
chr7,98308966,98309678,0,66190,Acer3
chr7,63212047,63212650,0,11441,Chrna7
chr6,61180109,61181080,0,100504262,A730020E08Rik
chr11,94321399,94322144,0,67684,Luc7l3
chr9,119357454,119357911,0,102448,Xylb
chr3,8666662,8667747,0,15213,Hey1
chr3,8664657,8665054,1571,15213,Hey1
chr17,15499793,15500326,0,21374,Tbp
chr17,15498096,15498416,0,19170,Psmb1
chr15,100422476,100423518,0,18174,Slc11a2
chr11,82763856,82764791,0,12467,Cct6b
chr3,88531525,88532132,-263,72640,Mex3a
chr9,50659218,50659862,0,235339,Dlat
chr8,57651743,57653381,0,100502619,AW046200
chr2,157134669,157135329,0,56045,Samhd1
chr11,117809662,117810160,0,20973,Syngr2
chr5,143269472,143270105,0,54201,Zfp316
chr14,54584483,54584701,308,74359,4931414P19Rik
chr16,35770163,35770619,0,66667,Hspbap1
chr18,24205269,24206499,0,14423,Galnt1
chr5,21425051,21425567,50,330050,Fam185a
chr1,171287538,171288060,0,30941,Usp21
chr19,25236538,25237775,0,107351,Kank1
chr7,58658108,58658874,0,11982,Atp10a
chr4,59035062,59035597,0,14700,Gng10
chr19,60755750,60757340,0,332397,Nanos1
chr8,47713145,47714552,0,70925,Cdkn2aip
chr15,99457098,99458145,0,380969,Nckap5l
chr12,84009505,84009950,15,26897,Acot1
chr4,136172265,136173217,0,242705,E2f2
chr19,10525035,10525859,0,269061,Cpsf7
chr11,76997416,76997717,-886,15567,Slc6a4
chr6,85137409,85137931,0,20751,Spr
chr2,33631453,33631906,377,16917,Lmx1b
chr9,108662075,108662435,0,57279,Slc25a20
chr13,69738588,69740070,0,76980,Ube2ql1
chr8,120667661,120668809,0,105734727,Gm27021
chr2,130906267,130906976,0,11990,Atrn
chr14,27508268,27508654,0,320234,Ccdc66
chr3,14578450,14579227,0,13559,E2f5
chr10,79613778,79614090,0,237397,C2cd4c
chr8,11758123,11758774,0,54126,Arhgef7
chr17,26243869,26244386,0,106581,Fam234a
chr2,162930968,162932371,0,67996,Srsf6
chr19,4269014,4269348,0,245857,Ssh3
chr19,46573115,46573592,0,56350,Arl3
chr1,50927047,50928062,0,56363,Tmeff2
chr11,77512827,77513621,0,216964,Trp53i13
chr11,77514905,77515988,0,216964,Trp53i13
chr8,105225067,105225417,0,234678,Phaf1
chr4,137681527,137681896,0,110351,Rap1gap
chr9,90163082,90163971,0,108153,Adamts7
chr18,24470743,24471113,0,68046,2700062C07Rik
chr7,123377849,123378233,0,30949,Lcmt1
chr12,78748531,78749539,0,56217,Pals1
chr14,49171997,49172219,-7,70646,Naa30
chr2,71211781,71212304,0,13427,Dync1i2
chr1,184731654,184733045,0,15284,Hlx
chr3,69721871,69722735,0,97112,Nmd3
chr2,25054380,25054705,0,56876,Nsmf
chr11,35834278,35834641,0,104458,Rars1
chr15,38077944,38079117,0,70790,Ubr5
chr11,26593361,26593788,0,69922,Vrk2
chr12,51828655,51830115,0,207304,Hectd1
chr19,3323338,3324182,0,12894,Cpt1a
chr19,3325130,3325570,1782,12894,Cpt1a
chr1,93511776,93512054,-25,227377,Farp2
chr9,107709242,107710020,0,20350,Sema3f
chr7,46396209,46398311,0,16502,Kcnc1
chr9,72274676,72275402,0,235469,Zfp280d
chr11,101246227,101246682,0,28084,Vps25
chr11,98960434,98961001,22,19401,Rara
chr11,98959604,98960112,-300,19401,Rara
chr6,87335213,87335720,4,69538,Antxr1
chr4,155397650,155398245,0,14403,Gabrd
chr18,77064940,77065874,0,17344,Pias2
chr11,115091450,115091824,19,58222,Rab37
chr2,29054733,29055171,0,329375,Cfap77
chr13,38204828,38205403,0,67797,Snrnp48
chr12,3981728,3982058,0,668212,Efr3b
chr15,100494781,100495503,0,207785,Csrnp2
chr6,86396825,86397232,0,66881,Pcyox1
chr2,140170493,140170996,0,66580,Esf1
chr13,3537576,3538596,0,14569,Gdi2
chr7,89338582,89338936,0,72759,Tmem135
chr8,88361599,88362355,0,26992,Brd7
chr5,93092806,93094165,0,52398,Septin11
chr6,114397717,114398262,0,15465,Hrh1
chr9,35558234,35558718,0,30959,Ddx25
chr17,13759926,13761710,0,17356,Afdn
chr8,94434255,94434461,0,434341,Nlrc5
chr15,64312263,64313213,0,13196,Asap1
chr13,44733418,44734107,0,16468,Jarid2
chr2,164070405,164071023,79,67145,Tomm34
chr8,71488690,71489496,0,70359,Gtpbp3
chr9,37145199,37145441,219,208076,Pknox2
chr9,37145602,37145827,0,208076,Pknox2
chr5,36397418,36398231,0,81840,Sorcs2
chr7,16387559,16388065,0,56459,Sae1
chr14,61037742,61038042,0,29820,Tnfrsf19
chr1,79858193,79859006,0,20720,Serpine2
chr17,86167253,86168971,0,18754,Prkce
chr17,86166439,86166839,-946,18754,Prkce
chr6,116193099,116193796,0,330401,Tmcc1
chr7,101836547,101837096,0,16332,Inppl1
chr7,101837509,101838267,0,16332,Inppl1
chr5,124477856,124478432,0,80291,Rilpl2
chr10,127326332,127327247,2009,216445,Arhgap9
chr1,52952626,52952957,0,67080,1700019D03Rik
chr18,67343955,67344182,0,338360,B430212C06Rik
chr18,67343627,67343870,23,12683,Cidea
chr7,30051014,30051460,0,243906,Zfp14
chr3,96708345,96708616,0,78373,Nudt17
chr13,100775445,100775972,0,26886,Cenph
chr3,18243008,18243233,105,13123,Cyp7b1
chr17,34031517,34032483,0,14977,Slc39a7
chr15,76639777,76640027,0,72749,Tonsl
chr1,62702838,62703748,0,18187,Nrp2
chr16,33380612,33381449,0,100502742,1700007L15Rik
chr1,63113485,63114349,0,227195,Ino80d
chr11,100471920,100472886,0,217194,Klhl11
chr8,105880834,105881279,0,234699,Edc4
chr11,78261417,78262363,0,72503,Bltp2
chr4,56946691,56947530,0,242474,Tmem245
chr14,74732201,74732799,0,13885,Esd
chr15,8098842,8099315,0,545085,Wdr70
chr4,134468273,134469158,0,16765,Stmn1
chrX,166238827,166239469,0,14758,Gpm6b
chr14,60784515,60784965,0,70478,Mipep
chr1,106796242,106796781,0,20479,Vps4b
chr13,104863566,104863806,87,77803,Shisal2b
chr9,34486091,34486336,0,67703,Kirrel3
chr6,147091368,147092178,0,232539,Klhl42
chr9,91364073,91365462,306,22771,Zic1
chrX,134474995,134476624,0,74469,Taf7l
chr14,19823347,19823956,0,68045,Rtraf
chr17,35969409,35969972,0,224742,Abcf1
chr7,65644735,65645333,0,272396,Tars3
chr2,154436129,154436995,0,12396,Cbfa2t2
chr11,63919238,63919458,2832,54710,Hs3st3b1
chr11,63925176,63925579,-2886,54710,Hs3st3b1
chr11,63920509,63922450,0,54710,Hs3st3b1
chr2,90783011,90783265,0,271813,Agbl2
chr5,33430439,33435552,0,672284,Nkx1-1
chrX,69360457,69360750,0,14266,Aff2
chr18,67088229,67088859,0,14680,Gnal
chr12,28750203,28750524,0,217449,Trappc12
chr12,28751791,28752033,0,380752,Eipr1
chr4,150281120,150281719,0,68703,Rere
chr2,91255732,91256014,0,80708,Pacsin3
chr2,91256697,91257045,0,80708,Pacsin3
chr11,59472154,59472406,68,237775,Zfp867
chr14,57398263,57398546,0,68631,Cryl1
chr5,64159356,64160492,0,57915,Tbc1d1
chr8,71487781,71487990,-113,70359,Gtpbp3
chr5,38159010,38159780,0,18196,Nsg1
chr7,45234296,45234627,831,12493,Cd37
chr5,73647341,73647887,0,24051,Sgcb
chr11,114064913,114065327,648,237979,Sdk2
chr2,127584568,127584792,0,72180,Zfp661
chr10,115251058,115251685,0,66687,Tbc1d15
chr1,66468022,66468623,0,329178,Unc80
chr3,87768883,87769188,0,73182,Pear1
chr2,30133660,30134040,0,70296,Tbc1d13
chr8,84908520,84909214,0,13423,Dnase2a
chr13,67060993,67061258,0,78251,Zfp712
chr18,89769144,89769598,0,623279,Dok6
chr9,50698675,50699351,11,330938,Dixdc1
chr4,21776184,21776712,0,77593,Usp45
chr19,37375917,37376608,0,16551,Kif11
chr6,92705942,92706356,0,243548,Prickle2
chr4,126255351,126255559,718,245877,Map7d1
chr4,126255759,126256617,0,245877,Map7d1
chr19,8920297,8920831,0,72727,B3gat3
chr8,104248401,104248625,0,57813,Tk2
chr19,19110175,19110732,464,225998,Rorb
chr16,31932874,31933211,-640,239827,Pigz
chr16,31933753,31934042,0,239827,Pigz
chr4,103119197,103119913,0,71148,Mier1
chr1,59762785,59764213,0,12168,Bmpr2
chr12,112678599,112679696,0,382639,Zbtb42
chrX,60547375,60547586,-433,279618,Gm715
chrX,60547892,60548176,0,279618,Gm715
chr17,6960837,6961684,0,380608,Tagap1
chr10,70096669,70098012,0,76551,Ccdc6
chr2,61805053,61805900,-362,21375,Tbr1
chr11,50430636,50431171,0,216724,Rufy1
chr11,102393274,102393802,0,51799,Rundc3a
chr14,61046070,61046642,0,29820,Tnfrsf19
chr7,84409544,84410337,0,11864,Arnt2
chr5,24029958,24030612,0,84652,Hycc1
chr5,33721592,33723909,0,14184,Fgfr3
chr11,65162384,65162983,0,216831,Arhgap44
chr8,66687922,66688171,0,18168,Npy5r
chr2,125505447,125506493,0,14118,Fbn1
chr2,94437452,94438255,0,11800,Api5
chr18,31910458,31911358,466,67158,Sft2d3
chr7,66060454,66060930,0,68981,Snrpa1
chr1,58585919,58586427,0,213056,Hycc2
chr2,130450117,130450774,0,19262,Ptpra
chr7,66427266,66427951,0,56847,Aldh1a3
chr8,104534090,104534709,0,12354,Car7
chr3,95281294,95281823,0,75007,Mindy1
chr15,82127653,82128348,0,76457,Ccdc134
chr2,27474963,27476217,0,67382,Brd3
chr5,115119007,115119262,13,11409,Acads
chr7,19342089,19342393,-2385,13870,Ercc1
chr19,21472273,21472643,0,14544,Gda
chr18,25168534,25169303,0,225289,AW554918
chr18,32377246,32377767,0,30948,Bin1
chr2,125123148,125123831,0,17876,Myef2
chr10,78009316,78009964,0,18641,Pfkl
chr9,122865758,122866007,0,235682,Zfp445
chr7,142094379,142095510,0,18218,Dusp8
