gene,chrom,start,end,strand,promoter_start,promoter_end,s2s_signal,s3_signal,ratio,state,cell_type,condition
Vps13c,chr9,67840396,67995638,+,67830396,67840396,5.325194036531449,4.445047124443054,0.8347202175074777,Mixed,NSC,Mecp2
Anxa2,chr9,69453620,69491795,+,69443620,69453620,5.757850032567978,5.647349685430528,0.9808087486627074,Mixed,NSC,Mecp2
Gtf2a2,chr9,70012550,70022866,+,70002550,70012550,4.75931065326929,4.717951522922515,0.9913098485558272,Mixed,NSC,Mecp2
Sltm,chr9,70542754,70592234,+,70532754,70542754,5.128087626063824,5.4899983413839335,1.0705742065483974,Mixed,NSC,Mecp2
Pigb,chr9,73007419,73040378,-,73040378,73050378,6.272915783178807,5.489355757403374,0.8750883874646308,Mixed,NSC,Mecp2
Rab27a,chr9,73044854,73097629,+,73034854,73044854,6.6513228893160825,5.544692470040322,0.8336225082301562,Mixed,NSC,Mecp2
Onecut1,chr9,74861921,74891781,+,74851921,74861921,7.599745833158493,6.493377701759338,0.8544203772484136,Mixed,NSC,Mecp2
Myo5a,chr9,75071015,75223688,+,75061015,75071015,5.859886410921812,5.398055959367751,0.9211878150584474,Mixed,NSC,Mecp2
Gnb5,chr9,75306288,75345876,+,75296288,75306288,5.048323176145554,5.431274348058701,1.0758571031511366,Mixed,NSC,Mecp2
Tmod2,chr9,75565621,75611325,-,75611325,75621325,5.119554906368256,4.931510882592201,0.9632694585339548,Mixed,NSC,Mecp2
Lysmd2,chr9,75625741,75637771,+,75615741,75625741,4.985783398485183,4.449544014956951,0.8924463137144794,Mixed,NSC,Mecp2
Scg3,chr9,75643189,75684056,-,75684056,75694056,4.1504150101184845,4.717074769139289,1.1365308668264065,Mixed,NSC,Mecp2
Hcrtr2,chr9,76225880,76323856,-,76323856,76333856,4.324201911914348,4.7671780228281015,1.1024411255388502,Mixed,NSC,Mecp2
Fam83b,chr9,76490054,76567116,-,76567116,76577116,4.025950123417378,4.451597719254494,1.1057259982833096,Mixed,NSC,Mecp2
Lrrc1,chr9,77430823,77544870,-,77544870,77554870,5.329670243501663,5.531426563501357,1.03785531013775,Mixed,NSC,Mecp2
Mto1,chr9,78448208,78475348,+,78438208,78448208,6.265370899307728,5.412844688520432,0.8639304480950213,Mixed,NSC,Mecp2
Col12a1,chr9,79598991,79718831,-,79718831,79728831,5.803004759359359,5.461098068938255,0.9410810942607516,Mixed,NSC,Mecp2
Hmgn3,chr9,83109948,83146685,-,83146685,83156685,3.466177359223366,3.571681932234764,1.0304383077024766,Mixed,NSC,Mecp2
Lca5,chr9,83390293,83441127,-,83441127,83451127,4.884110299766063,4.664908313925266,0.9551193620972694,Mixed,NSC,Mecp2
Sh3bgrl2,chr9,83548327,83638801,+,83538327,83548327,5.895404970359802,5.598251878302097,0.9495958134255924,Mixed,NSC,Mecp2
Dop1a,chr9,86467154,86555923,+,86457154,86467154,3.622873187792301,2.7425686622762684,0.7570148112050064,Mixed,NSC,Mecp2
Pgm3,chr9,86554377,86571842,-,86571842,86581842,5.476419809603691,5.216992063527107,0.9526282215213596,Mixed,NSC,Mecp2
Snap91,chr9,86765923,86880654,-,86880654,86890654,4.457624835622311,5.065325754060745,1.136328412741714,Mixed,NSC,Mecp2
Tbx18,chr9,87702800,87731260,-,87731260,87741260,5.132947604715824,5.413101581382752,1.0545795512133302,Mixed,NSC,Mecp2
Nt5e,chr9,88327197,88372092,+,88317197,88327197,3.4120420841217043,3.95652138607502,1.1595757873231127,Mixed,NSC,Mecp2
Tmed3,chr9,89699206,89705068,-,89705068,89715068,5.670662263321876,5.499505412034988,0.9698171318729488,Mixed,NSC,Mecp2
Plscr1,chr9,92249750,92272278,+,92239750,92249750,2.2818999271392824,2.717780303406716,1.1910164293724648,Mixed,NSC,Mecp2
Tfdp2,chr9,96196275,96323646,+,96186275,96196275,5.947108319282531,5.74535900337696,0.9660760650261856,Mixed,NSC,Mecp2
Clstn2,chr9,97444395,98033181,-,98033181,98043181,4.66351249654293,4.603611226084231,0.9871553318441616,Mixed,NSC,Mecp2
Foxl2os,chr9,98949781,98955299,-,98955299,98965299,6.535238748073578,5.758202275214195,0.8811005224425147,Mixed,NSC,Mecp2
Foxl2,chr9,98955288,98958543,+,98945288,98955288,5.439909788417816,5.079563935661316,0.9337588550597444,Mixed,NSC,Mecp2
Cep70,chr9,99243367,99300404,+,99233367,99243367,6.359473047435284,5.630927406015396,0.8854393066869427,Mixed,NSC,Mecp2
Armc8,chr9,99478372,99568899,-,99568899,99578899,5.864835388672352,5.608622226724624,0.9563136652662764,Mixed,NSC,Mecp2
Sox14,chr9,99874106,99876170,-,99876170,99886170,6.198594543457032,5.081226328277589,0.8197384572670771,Mixed,NSC,Mecp2
Slc35g2,chr9,100552188,100571090,-,100571090,100581090,5.409161749541759,5.536107452130318,1.0234686460613447,Mixed,NSC,Mecp2
Pccb,chr9,100982032,101034898,-,101034898,101044898,5.831094482052326,5.834227452874184,1.0005372869246931,Mixed,NSC,Mecp2
Msl2,chr9,101074101,101104800,+,101064101,101074101,5.136352356994152,5.614610380821228,1.093112386103308,Mixed,NSC,Mecp2
Slco2a1,chr9,102988712,103096002,+,102978712,102988712,7.178153968596459,6.31481863744259,0.8797273874409974,Mixed,NSC,Mecp2
Atp2c1,chr9,105403539,105527319,-,105527319,105537319,4.373142832517624,4.230247331652642,0.9673243005459492,Mixed,NSC,Mecp2
Pik3r4,chr9,105642978,105687657,+,105632978,105642978,3.865852597951889,3.603639376831055,0.9321719557388832,Mixed,NSC,Mecp2
Abhd14a,chr9,106440051,106447678,-,106447678,106457678,6.970009663009645,6.225536300563813,0.8931890487330589,Mixed,NSC,Mecp2
Dock3,chr9,106892825,107231909,-,107231909,107241909,4.63298113745451,5.687472220993042,1.2276053047170183,Mixed,NSC,Mecp2
Cacna2d2,chr9,107399612,107529343,+,107389612,107399612,6.411247866761684,5.24523689707756,0.818130417990987,Mixed,NSC,Mecp2
Gnai2,chr9,107614125,107635367,-,107635367,107645367,6.745696811890602,5.699899526658059,0.8449682346545545,Mixed,NSC,Mecp2
Rbm6,chr9,107773559,107873237,-,107873237,107883237,6.251971535867453,5.314597399845123,0.8500674338255332,Mixed,NSC,Mecp2
Ip6k1,chr9,108002501,108048782,+,107992501,108002501,7.776680061292648,6.122928691205978,0.7873448107608297,Mixed,NSC,Mecp2
Dag1,chr9,108204634,108263958,-,108263958,108273958,6.076403867983817,5.679655144734383,0.934706656787598,Mixed,NSC,Mecp2
Ccdc71,chr9,108460527,108465938,+,108450527,108460527,8.086893136906623,6.513782062821389,0.8054739876670391,Mixed,NSC,Mecp2
Celsr3,chr9,108826320,108852969,+,108816320,108826320,6.702037935554981,6.557143715691566,0.978380573005304,Mixed,NSC,Mecp2
Dhx30,chr9,110084320,110117830,-,110117830,110127830,5.935058986127377,4.9623468509435655,0.8361074190741101,Mixed,NSC,Mecp2
Lrrfip2,chr9,111117592,111225668,+,111107592,111117592,3.1600462161064145,3.271870485920906,1.0353869096105417,Mixed,NSC,Mecp2
Trank1,chr9,111311739,111395775,+,111301739,111311739,3.68011855006814,3.561684072699547,0.96781775484749,Mixed,NSC,Mecp2
4930520O04Rik,chr9,114368303,114377229,+,114358303,114368303,3.4777871388793,3.2191818518066406,0.9256408524312408,Mixed,NSC,Mecp2
Cmtm6,chr9,114731116,114749344,+,114721116,114731116,6.179250147819519,5.363382890915871,0.8679666242041448,Mixed,NSC,Mecp2
Cmtm7,chr9,114756836,114781856,-,114781856,114791856,4.656872832155228,4.110119268922806,0.8825921207345099,Mixed,NSC,Mecp2
Rps27rt,chr9,114982366,114982739,-,114982739,114992739,6.571894178986549,5.502569063792228,0.8372881415812418,Mixed,NSC,Mecp2
Eomes,chr9,118478212,118486132,+,118468212,118478212,5.712500313663483,5.274030216608048,0.923243750900691,Mixed,NSC,Mecp2
Golga4,chr9,118506267,118582519,+,118496267,118506267,4.955518615174293,4.934264706714154,0.9957110627341692,Mixed,NSC,Mecp2
Scn5a,chr9,119483408,119579016,-,119579016,119589016,5.989062437903881,5.619059100813866,0.9382201570068264,Mixed,NSC,Mecp2
Myrip,chr9,120301513,120474841,+,120291513,120301513,5.407431240749359,4.422421946945191,0.8178415499061129,Mixed,NSC,Mecp2
Ctnnb1,chr9,120929216,120960507,+,120919216,120929216,5.224697336745262,5.35454176750183,1.0248520483365369,Mixed,NSC,Mecp2
Sec22c,chr9,121680045,121705490,-,121705490,121715490,7.265226061642171,6.952185064673424,0.9569124216765268,Mixed,NSC,Mecp2
Klhl40,chr9,121777607,121783818,+,121767607,121777607,6.950352670228481,6.012939446465969,0.8651272434306998,Mixed,NSC,Mecp2
Zfp445,chr9,122844529,122866006,-,122866006,122876006,5.749537257051468,4.955745926618576,0.8619382230353662,Mixed,NSC,Mecp2
Exosc7,chr9,123113215,123136129,+,123103215,123113215,6.226062480330468,6.0388494287014,0.9699307464034426,Mixed,NSC,Mecp2
Lars2,chr9,123366927,123462666,+,123356927,123366927,4.598881053709984,4.988750909247399,1.0847749378564382,Mixed,NSC,Mecp2
Lyn,chr4,3678115,3813122,+,3668115,3678115,5.253536770641804,5.342293592941762,1.0168946799413217,Mixed,NSC,Mecp2
Rps20,chr4,3831334,3835665,-,3835665,3845665,4.884054009318351,4.674410201239586,0.9570758620443623,Mixed,NSC,Mecp2
Nsmaf,chr4,6396207,6454271,-,6454271,6464271,3.5912808504223825,4.772932770724297,1.3290335592001767,Mixed,NSC,Mecp2
Tox,chr4,6686353,6991557,-,6991557,7001557,3.1862496461272243,4.306370530021191,1.3515483745146697,Mixed,NSC,Mecp2
Rab2a,chr4,8535644,8607778,+,8525644,8535644,4.21269221162796,4.422306211218834,1.049757729513752,Mixed,NSC,Mecp2
Gdf6,chr4,9844372,9862345,+,9834372,9844372,5.305297259986401,4.635476493368149,0.8737449130946587,Mixed,NSC,Mecp2
Ccne2,chr4,11191351,11204779,+,11181351,11191351,6.075916672754288,5.349546909103394,0.8804509997794914,Mixed,NSC,Mecp2
Cpne3,chr4,19519254,19570108,-,19570108,19580108,4.03544346628189,4.370691270771027,1.0830758273013354,Mixed,NSC,Mecp2
Rmdn1,chr4,19575162,19606932,+,19565162,19575162,5.572483067500591,5.059636080040932,0.9079679594809992,Mixed,NSC,Mecp2
Ggh,chr4,20042052,20066750,+,20032052,20042052,4.682953515017033,4.538965982670784,0.9692528375768588,Mixed,NSC,Mecp2
Nkain3,chr4,20118874,20778866,-,20778866,20788866,4.023100123536587,4.665368146758079,1.1596450507070388,Mixed,NSC,Mecp2
Faxc,chr4,21931329,21996839,+,21921329,21931329,5.64440979322195,5.229847770738603,0.9265535215070368,Mixed,NSC,Mecp2
Fbxl4,chr4,22357543,22434091,+,22347543,22357543,4.680775376093388,4.693957029693126,1.002816126077543,Mixed,NSC,Mecp2
Ndufaf4,chr4,24898083,24905001,+,24888083,24898083,5.446846370369196,5.237389725055694,0.961545336315534,Mixed,NSC,Mecp2
Manea,chr4,26324506,26346891,-,26346891,26356891,3.274110100209713,4.129382794511318,1.261222948564504,Mixed,NSC,Mecp2
Epha7,chr4,28813131,28967499,+,28803131,28813131,2.660667897188663,3.809200721223354,1.431670869276193,Mixed,NSC,Mecp2
Ankrd6,chr4,32804035,32950841,-,32950841,32960841,6.091151505774259,5.079223105607032,0.8338691133839071,Mixed,NSC,Mecp2
Rragd,chr4,32983037,33022180,+,32973037,32983037,4.741433351480961,4.3426089975404745,0.915885276798014,Mixed,NSC,Mecp2
Pm20d2,chr4,33174230,33189737,-,33189737,33199737,4.802530310451984,4.858032918174267,1.0115569510517175,Mixed,NSC,Mecp2
Srsf12,chr4,33208991,33233340,+,33198991,33208991,5.087785104990006,5.033779988245963,0.9893853384862744,Mixed,NSC,Mecp2
Nfx1,chr4,40970906,41025993,+,40960906,40970906,4.847341006219387,5.16221085398674,1.0649572306473505,Mixed,NSC,Mecp2
Phf24,chr4,42916660,42944752,+,42906660,42916660,4.277826063454151,4.920080938386917,1.150135808563982,Mixed,NSC,Mecp2
Gba2,chr4,43566928,43578873,-,43578873,43588873,7.035854964077473,5.998944059643746,0.8526247471376516,Mixed,NSC,Mecp2
Reck,chr4,43875530,43944806,+,43865530,43875530,6.448713904500007,5.808481640815735,0.9007193879019026,Mixed,NSC,Mecp2
Clta,chr4,44004452,44032846,+,43994452,44004452,3.871382896006107,4.323760798950195,1.1168517594606262,Mixed,NSC,Mecp2
Pax5,chr4,44524757,44710487,-,44710487,44720487,6.788338184249401,5.361935006253718,0.7898744671699938,Mixed,NSC,Mecp2
Fbxo10,chr4,45034247,45084604,-,45084604,45094604,5.733946935963631,5.459734138603211,0.9521773046693992,Mixed,NSC,Mecp2
Shb,chr4,45423278,45532470,-,45532470,45542470,5.683466776132583,5.266988979768753,0.9267211698830004,Mixed,NSC,Mecp2
Igfbpl1,chr4,45809468,45826923,-,45826923,45836923,6.4275438469290735,6.221570551638604,0.9679545872893768,Mixed,NSC,Mecp2
Foxe1,chr4,46343609,46346412,+,46333609,46343609,5.859850532341003,5.037735672066211,0.859703783272718,Mixed,NSC,Mecp2
Anks6,chr4,47015669,47057427,-,47057427,47067427,4.10390888800621,4.88587496058464,1.1905417722269,Mixed,NSC,Mecp2
Tgfbr1,chr4,47353222,47414931,+,47343222,47353222,6.521977349877358,5.547793606572151,0.8506306153725717,Mixed,NSC,Mecp2
Plppr1,chr4,49059273,49340259,+,49049273,49059273,5.063275831627846,5.381829465680122,1.0629145329319063,Mixed,NSC,Mecp2
Zfp189,chr4,49521176,49531517,+,49511176,49521176,4.856028379321098,5.001784044408798,1.030015406357258,Mixed,NSC,Mecp2
Grin3a,chr4,49661611,49845744,-,49845744,49855744,5.088756096827983,4.8283676855468745,0.9488306363428544,Mixed,NSC,Mecp2
Fktn,chr4,53713998,53777890,+,53703998,53713998,4.222055566275119,4.792934960718155,1.1352136146674852,Mixed,NSC,Mecp2
Tal2,chr4,53779705,53788712,+,53769705,53779705,6.084340671122074,4.658949669337273,0.7657279434483194,Mixed,NSC,Mecp2
Actl7b,chr4,56740005,56741443,-,56741443,56751443,6.0369142263531685,5.555754061026573,0.9202970015333052,Mixed,NSC,Mecp2
Frrs1l,chr4,56957173,56990391,-,56990391,57000391,5.530555076444149,4.859143417854309,0.87859958913536,Mixed,NSC,Mecp2
Ptpn3,chr4,57190841,57301837,-,57301837,57311837,5.751952819812297,5.80993387913227,1.0100802390312138,Mixed,NSC,Mecp2
Ecpas,chr4,58798911,58912749,-,58912749,58922749,5.893096726930141,5.125035370283126,0.8696676141192211,Mixed,NSC,Mecp2
Gng10,chr4,59035088,59041903,+,59025088,59035088,3.605992386174202,3.2178721384334565,0.8923679791369377,Mixed,NSC,Mecp2
Ugcg,chr4,59189257,59222833,+,59179257,59189257,4.427428487086296,5.235400979251862,1.1824924997709665,Mixed,NSC,Mecp2
Zfp37,chr4,62189540,62231047,-,62231047,62241047,2.247884204316139,1.7038783952569965,0.7579920673784696,Mixed,NSC,Mecp2
Slc31a2,chr4,62262562,62298411,+,62252562,62262562,4.920687200987339,5.682206489582062,1.1547587272854742,Mixed,NSC,Mecp2
Col27a1,chr4,63214004,63334991,+,63204004,63214004,6.01754417746067,5.661607221336365,0.9408501299487748,Mixed,NSC,Mecp2
Whrn,chr4,63414910,63495991,-,63495991,63505991,6.527912882459163,5.765384760267734,0.8831895988930273,Mixed,NSC,Mecp2
Tmem268,chr4,63558781,63586357,+,63548781,63558781,5.052779897391797,4.712844410333633,0.9327230764131176,Mixed,NSC,Mecp2
Psip1,chr4,83455680,83486459,-,83486459,83496459,4.7791786160528655,5.308402851526737,1.1107353957636676,Mixed,NSC,Mecp2
Bnc2,chr4,84275095,84675275,-,84675275,84685275,5.173810618698597,5.122921477723121,0.9901640889615176,Mixed,NSC,Mecp2
Acer2,chr4,86874396,86934822,+,86864396,86874396,6.194171099102497,4.711442452859879,0.7606251712263071,Mixed,NSC,Mecp2
Dmrta1,chr4,89679436,89694772,+,89669436,89679436,3.56434616369009,3.4492552411937707,0.9677105092460582,Mixed,NSC,Mecp2
Tusc1,chr4,93334138,93335511,-,93335511,93345511,3.829369545841218,4.753246272759437,1.2412607913283196,Mixed,NSC,Mecp2
9530080O11Rik,chr4,95959715,95967655,-,95967655,95977655,3.919628844082356,4.1571657829642295,1.0606018958250332,Mixed,NSC,Mecp2
Itgb3bp,chr4,99765402,99929813,-,99929813,99939813,6.905834108138084,5.975473604793549,0.8652790540901982,Mixed,NSC,Mecp2
Efcab7,chr4,99829198,99912788,+,99819198,99829198,3.627997315502167,4.419486959543228,1.2181615848112908,Mixed,NSC,Mecp2
Cachd1,chr4,100776675,101029220,+,100766675,100776675,5.060574575185776,4.612066667032242,0.9113721373946814,Mixed,NSC,Mecp2
Dnajc6,chr4,101496631,101642799,+,101486631,101496631,4.903767848348617,3.890024848237037,0.7932726361724146,Mixed,NSC,Mecp2
Dab1,chr4,103619359,104744844,+,103609359,103619359,5.942127996385098,5.717918420567512,0.9622677976721498,Mixed,NSC,Mecp2
Prkaa2,chr4,105029874,105109890,-,105109890,105119890,5.00276860255003,4.816102415013313,0.9626874232316944,Mixed,NSC,Mecp2
Pars2,chr4,106651069,106655282,+,106641069,106651069,7.919435214281082,6.330056360180378,0.7993065400377815,Mixed,NSC,Mecp2
Glis1,chr4,107434591,107635061,+,107424591,107434591,6.830938208961487,6.241474624328613,0.913706790106876,Mixed,NSC,Mecp2
Zyg11a,chr4,108181738,108218048,-,108218048,108228048,5.518776936829091,5.120935919146538,0.9279113792355704,Mixed,NSC,Mecp2
Tut4,chr4,108459426,108559421,+,108449426,108459426,4.963491497385502,4.737342717041969,0.9544375606440232,Mixed,NSC,Mecp2
Zfyve9,chr4,108637466,108780798,-,108780798,108790798,4.666466686439514,5.601095802707673,1.2002862506195828,Mixed,NSC,Mecp2
Kti12,chr4,108847785,108849413,+,108837785,108847785,5.619062726318836,5.286018681478501,0.9407296090003752,Mixed,NSC,Mecp2
Rab3b,chr4,108879063,108943324,+,108869063,108879063,6.223555137193204,5.978548034443856,0.9606322917772292,Mixed,NSC,Mecp2
Ttc39a,chr4,109406623,109444745,+,109396623,109406623,5.860182419461012,5.339545073695183,0.911156802212018,Mixed,NSC,Mecp2
Faf1,chr4,109676588,109963960,+,109666588,109676588,5.468123277413845,5.968283424658774,1.0914683378318932,Mixed,NSC,Mecp2
Dmrta2,chr4,109978053,109983687,+,109968053,109978053,5.382812729537487,5.500864767065048,1.0219312919581551,Mixed,NSC,Mecp2
Elavl4,chr4,110203722,110351909,-,110351909,110361909,4.123669145810604,4.302963872394562,1.0434794160841228,Mixed,NSC,Mecp2
Trabd2b,chr4,114406724,114615098,+,114396724,114406724,4.863615829312802,4.535405122146607,0.9325171397814598,Mixed,NSC,Mecp2
Foxe3,chr4,114925147,114926013,-,114926013,114936013,5.084027596771717,5.492964774527549,1.0804356723034905,Mixed,NSC,Mecp2
Efcab14,chr4,115737744,115777327,+,115727744,115737744,4.450408047413826,5.727641266059875,1.2869923847518343,Mixed,NSC,Mecp2
Atpaf1,chr4,115784812,115822655,+,115774812,115784812,7.104214740478993,5.6138668951272965,0.7902163856534534,Mixed,NSC,Mecp2
Mob3c,chr4,115828092,115836185,+,115818092,115828092,6.067679892289638,5.970330186495781,0.9839560247867456,Mixed,NSC,Mecp2
Mast2,chr4,116306762,116464183,-,116464183,116474183,5.288912658429146,5.171079660530091,0.977720751786048,Mixed,NSC,Mecp2
Ipp,chr4,116507549,116538243,+,116497549,116507549,5.668360178369284,5.637414722921848,0.9945406688224356,Mixed,NSC,Mecp2
Hpdl,chr4,116819904,116821707,-,116821707,116831707,5.739972847497463,4.880320568990707,0.8502340862323851,Mixed,NSC,Mecp2
Ptch2,chr4,117096075,117116101,+,117086075,117096075,6.28405106151104,5.75833874477148,0.9163418133312958,Mixed,NSC,Mecp2
Armh1,chr4,117213334,117252125,-,117252125,117262125,5.549762650549412,5.220434394764901,0.940659037778506,Mixed,NSC,Mecp2
Rnf220,chr4,117271463,117497052,-,117497052,117507052,5.856992431855202,5.418081862463952,0.9250621245463646,Mixed,NSC,Mecp2
Ccdc24,chr4,117866524,117872557,-,117872557,117882557,8.109093207418919,6.798328872361184,0.8383587040461526,Mixed,NSC,Mecp2
Atp6v0b,chr4,117884326,117887333,-,117887333,117897333,7.639791389048099,6.275269128067493,0.8213927329302873,Mixed,NSC,Mecp2
Artn,chr4,117926162,117929763,-,117929763,117939763,6.759114647555352,5.275281596312523,0.7804693175637278,Mixed,NSC,Mecp2
Tmem125,chr4,118540941,118544044,-,118544044,118554044,8.66404274238348,7.0296919945383065,0.8113639560144226,Mixed,NSC,Mecp2
Slc2a1,chr4,119108711,119137983,+,119098711,119108711,6.085509042644501,6.551488190555572,1.0765719259713031,Mixed,NSC,Mecp2
Ybx1,chr4,119277981,119294604,-,119294604,119304604,6.817029655885697,6.556319580721855,0.9617560597028136,Mixed,NSC,Mecp2
Ppih,chr4,119300010,119320546,-,119320546,119330546,6.012725912499429,5.560825262174606,0.9248426326260112,Mixed,NSC,Mecp2
Rimkla,chr4,119465283,119492628,-,119492628,119502628,6.577436408674717,5.9313426496315005,0.901771188818928,Mixed,NSC,Mecp2
Hivep3,chr4,119733784,120138045,+,119723784,119733784,5.896004702198505,5.410559663658142,0.9176654254771286,Mixed,NSC,Mecp2
Foxo6,chr4,120267079,120287349,-,120287349,120297349,5.48057068990469,5.835490507361889,1.0647596459454427,Mixed,NSC,Mecp2
Scmh1,chr4,120405281,120530186,+,120395281,120405281,5.204962876856327,4.747092044210435,0.9120318735255928,Mixed,NSC,Mecp2
Nfyc,chr4,120757438,120831572,-,120831572,120841572,4.114211948180198,4.56282318661213,1.1090394087816409,Mixed,NSC,Mecp2
Smap2,chr4,120968317,121017247,-,121017247,121027247,5.702121661496163,5.884776767587661,1.0320328321517385,Mixed,NSC,Mecp2
Rlf,chr4,121145373,121215084,-,121215084,121225084,5.092681536436081,5.135727459440232,1.0084525063458565,Mixed,NSC,Mecp2
Trit1,chr4,123016597,123054949,+,123006597,123016597,5.318078376996517,5.553712225093841,1.0443080811137655,Mixed,NSC,Mecp2
Nt5c1a,chr4,123201504,123216275,+,123191504,123201504,6.814115739655494,5.430399640932083,0.7969338720399591,Mixed,NSC,Mecp2
Pou3f1,chr4,124656807,124660655,+,124646807,124656807,6.4776442194938655,5.933345220241547,0.9159726930333252,Mixed,NSC,Mecp2
Utp11,chr4,124678160,124693600,-,124693600,124703600,6.485193624198437,6.4834235777854925,0.999727063443975,Mixed,NSC,Mecp2
Fhl3,chr4,124700701,124708611,+,124690701,124700701,5.949092682814598,6.405108651695253,1.0766530281496485,Mixed,NSC,Mecp2
